V94gk_Vx0Ot623UGHG6PrA,The Salted Lime,36.2931703,-115.1790966,3.0,150,American (Traditional)
V94gk_Vx0Ot623UGHG6PrA,The Salted Lime,36.2931703,-115.1790966,3.0,150,Mexican
Kyl7Iaubsz3vvfykxdcmjA,Nathan's Famous,36.114375,-115.19581,3.0,29,American (Traditional)
PAcD5cYk9yFtgUYvejaVfQ,Del Taco,36.0945483,-115.2967462,2.0,16,Mexican
mOF_0nlTRu5NxOu6MsOAQQ,Ding's Garden,36.1273719514,-115.226012272,4.0,29,Chinese
ByYn1vNlI6MY_ZNoaH8eCw,Pegasus,36.107652,-115.156092,2.0,9,American (Traditional)
kpZjgADHSklBk3JqcO4b4Q,Second Street Grill,36.1709271,-115.1431516,4.0,99,American (Traditional)
82YGtjc5KKikNiqBZ33qzw,Kyara Japanese Tapas,36.0698311,-115.2249867,4.0,507,Japanese
n-zHx5VI-LiturmyjDqFeQ,Pt's Gold,36.0036889,-115.082554,4.0,24,American (Traditional)
pybIuTluqRhH_BQ3CJHlLw,Pin Kaow Thai,36.0450573965,-115.244069472,3.5,275,Thai
q8uVDQVlN1xoHJhrJ_ms5g,Taqueria el Palenque,36.196168,-115.110873,3.5,6,Mexican
GsaNBwJycUb6-MuFSYN5BQ,Taco Bell,36.144553,-115.136886,2.5,5,Mexican
gJd1jOcl5FdqY020Q19n6Q,Bar+Bistro @ The Arts Factory,36.159147,-115.152728,3.5,339,Italian
FykLjv4tIq618q8F2pvTKg,Krazy Buffet,36.2173961,-115.2426852,3.0,193,Chinese
wd0nFRiZD5YaDHeaAqUZdw,Chicken Bonz,36.0709762,-115.0735699,3.5,5,American (Traditional)
qJ18IGaDsQtzJ6v2UzkdcQ,New Grand China,36.3004797,-115.2812218,3.5,131,Chinese
6JVaLv8KvOgK24RB7pxUiw,Sunset Grill,36.0780168,-115.1890815,4.0,31,American (Traditional)
m1BL2XSBqnqP1qfmbrKmug,Okada,36.1268768,-115.1658732,4.0,204,Japanese
lCZ1pvgb9i3c2y55XalbhA,Soup's Chi-Town Kitchen,36.1227559,-115.2795249,3.0,5,Italian
LN0JGAl8Rr_r_5t_X8Kz6g,Fellini's Ristorante,36.1481329465,-115.1557731628,4.0,201,Italian
K9Zm2rrQocTL8HZFnzl_-Q,Cafe No Fur,36.1260181,-115.2122806,3.5,56,American (Traditional)
yjME88ri8wpBDm6i0xoi9Q,Avenue Cafe,36.102493,-115.171488,3.0,276,American (Traditional)
oaap_zKAxkrlTBwF3onmXw,La Salsa,36.1173432,-115.1763623,3.0,67,Mexican
1gHrOMPMmqXxGMMkPOyE0Q,Rising Sun Japanese Restaurant & Sushi Bar,36.1465677,-115.3007512,3.0,13,Japanese
u3nwislXMKKwkpHAXAArbQ,KJ Kitchen,36.1258028,-115.2230631,3.5,307,Chinese
m97jaBYRscg-hqDjMVIIWg,Applebee's Grill + Bar,36.2391,-115.165306,3.0,145,American (Traditional)
iHepzMP8-9_AXPS-u7tolg,Amazing Thai Restaurant,36.263043,-115.180559,4.0,376,Thai
Hg3pn4JwDD0Mm_Hxr-at2w,China Star,36.1062,-115.172,2.5,6,Chinese
lsGIcUOadXjaRtKFNtrq8Q,El Pollo Loco,36.1373366,-115.0659907,2.5,27,Mexican
Q-1JCkmzNBJk6jC7K_AUZA,Hookah Master's Lounge,36.159949,-115.22221,3.5,66,American (Traditional)
ymwUAvCK7Qmf3IX58XqLGw,Chili's,36.006266,-115.112256,3.0,177,American (Traditional)
CvpXZRF-I7wfm19dW1jOXA,Mark Rich's New York Pizza & Pasta,36.159290697,-115.350952173,3.5,214,Italian
6-gRHn1n11ATqWBrFTLnNA,Great American  Pub,36.0202497059,-115.116935627,4.0,52,American (Traditional)
i3HP_66QefcItjRC7LbWWQ,Sushi King,36.1006736,-115.1002334,4.5,22,Japanese
i3HP_66QefcItjRC7LbWWQ,Sushi King,36.1006736,-115.1002334,4.5,22,Chinese
nwbULQj-1Ymw2gbd0civaA,Lucy's Bar & Grill,36.218648249,-115.1207007166,3.5,44,American (Traditional)
kiU9C58n7dgygdrpjOQXMQ,Los Jarochos Restaurant,36.101319,-115.244375,4.0,60,Mexican
K-0pdH5hZQVeoUmYSNygQw,El Ausente,36.1572932,-115.1151015,4.5,35,Mexican
f1MBECpqcyvR6sMARKrr_w,Ohjah Japanese Steakhouse Hibachi,36.1438778,-115.2926022,4.5,73,Japanese
pG90UZcF21ZYvXQbDdkkLg,Imperial One,36.1267864924,-115.2241014203,4.0,20,Chinese
5uk8eUTiRS_Y5p_EjnrfkQ,Bonanno's New York Pizzeria,36.1163674992,-115.1720417511,3.0,46,Italian
7FLHJMOYszFPCqK3tg5umA,Sakun Thai,36.0571445,-115.1286093,3.5,130,Thai
GXdnO7m8X4tjVl7MXHgN4g,Mamacita's Restaurant,36.168245,-115.13913,3.0,42,Mexican
3sPSc8NBvrkXi7scpRYDLg,Hello Tokyo,36.1162016009,-115.0901969472,4.0,87,Japanese
C2yaxqgm99TX8uTFpManKA,La Salsa,36.1035296,-115.1723424,3.5,190,Mexican
3QcTqsdxQBlSndBdMJBRhQ,Freedom Beat,36.1719130639,-115.1412761852,3.5,243,American (Traditional)
QyyDWCG4Z7z6fHYFPQVFnw,Del Taco,36.0996855,-115.2231871,2.5,56,Mexican
b1hmyz3gxWdhuWKkSdk3Ug,Clamato's & Beer,36.101305,-115.121623,3.0,4,Mexican
N0l-6kdgRXEskiGw3ab05A,Johnny Rockets,36.0414,-115.184424,3.0,76,American (Traditional)
knWBvogziOE4f82kmmi0sQ,Leticia's Mexican Cocina At Tivoli Village,36.1667009,-115.2870029,4.0,233,Mexican
KGOFtZFxAZB15mUlXm39cA,Pasta Cucina,36.19814,-115.190924,3.0,21,Italian
INzLc1Y0JNQzIHjPH2Nbeg,Fuzzy's Taco Shop,36.0600438,-115.2416664,3.5,230,Mexican
1ZJz840L496LAmQdeDv0WA,Pinches Tacos,36.167751,-115.138161,4.0,483,Mexican
VnIz2QOa4eEm_ViV6ckCZA,Taco Bell,36.0377061526,-115.1976573769,2.0,10,Mexican
1nM-ES-xVqL0yQGTCwtd-Q,Thai Taste,36.1712924,-115.244908,3.5,64,Thai
1nM-ES-xVqL0yQGTCwtd-Q,Thai Taste,36.1712924,-115.244908,3.5,64,Chinese
8OaXvfag7E7oznV4rVb7vg,Rivas Mexican Grill,36.144966,-115.048275,4.0,83,Mexican
Zmfq3DVhHdtVChhSxzoUHw,Panna Thai Restaurant,36.0789362,-115.2985524,4.0,557,Thai
bPh7M1vos_V-g8_s-eHaNA,Rebel Republic,36.1457065146,-115.1883037908,4.0,248,American (Traditional)
1ag6jjxNwabkGnoFcNRNEg,China Sky,36.2406,-115.1163326,2.5,15,Chinese
8rEpnbz_WyYl9VpCweeekQ,Poke Sushitto,36.2405679771,-115.1164326679,4.5,129,Japanese
8lB2DlGAMJv6P2XS_AYxMw,Ichiddo Ramen,36.0057970807,-115.111642427,4.0,241,Japanese
0VjHFdczi6Nln_nn8bucJQ,Pho Bistro,36.1139613,-115.0909408,4.0,147,Chinese
SzzrUeJGnl_LQAJXMK8wQw,Omoide Noodles & Bowls,36.0477111,-115.2435475,4.0,409,Japanese
GkRF8rSvh9cOQuuPeDh9bg,Sushi Fever,36.1431984312,-115.2644564265,4.0,440,Japanese
q_CpNXiPQbd6Iq0bnldhng,Aloha A Go Go,36.1580209,-115.0461163,3.5,44,Japanese
8vrzErpjzhDabTWX1ZfOGA,El Picante,36.01979,-115.15036,4.0,15,Mexican
K19uBHydrYAsfX3CPnFp-w,Poukei,36.1099522,-115.1681401,3.5,114,Japanese
2dUXkonsAdoXKAalTnmlig,Dimas Tacos,36.2545972,-115.2428704,4.0,37,Mexican
Nx2qOQBY9QGJnzcuPO9yyw,Decatur Drug Store Coffee Shop,36.1652870178,-115.208770752,3.5,5,American (Traditional)
DbK9fyJq4O4zfT1jv6JOhw,Pam Real Thai Las Vegas,36.123621,-115.2074151,4.0,77,Thai
svdEhLmNmpVaIv1WLtoOvQ,Tacos & Beer,36.11926,-115.154634,4.0,1089,Mexican
YTfXZ9tbTBJkWsDI7cMDWQ,Liang's Kitchen,36.1153098,-115.2176805,4.0,126,Chinese
CVnfj-UBgOSEvcdt4eWUeA,Teriyaki Madness,36.0335007088,-115.2074653902,4.0,140,Japanese
yXeduTn7Q7BfNIS6SInpRg,Insomnia Munchies,36.1006066945,-115.133307986,2.0,8,American (Traditional)
i5ijGhmCjNTtDuL4OQ5-Ig,Santelli's Pizzeria,36.0740484,-115.082902,3.5,10,Italian
fh05S2FxDd_9Q95xf-ouww,Tony’s Slice House,36.020696,-115.0901928,3.0,34,Italian
jKu_hYzVNQqjRvdvp6mQaQ,McDonald's,36.1563294475,-115.2021910453,2.0,12,American (Traditional)
-siWsjw2AL9lcx6gy-NxeA,Don Tortaco,36.194804,-115.1158673,2.5,3,Mexican
DQtxU4uae3MzlnP_JZXqPQ,Famous Dave's Bar-B-Que,36.0642117,-115.0436798,3.5,272,American (Traditional)
HcFNeUjeqzhHw1Lk0FZarg,Jersey's Bar & Grill,36.1465042,-115.2072072,4.0,5,American (Traditional)
m2QQNcBKeZIFYy16lVMogw,Raising Cane's,36.1944211,-115.2468132,3.5,130,American (Traditional)
qMOyKuyZpFH-Lmszd3Mn-A,Al Dente,36.175,-115.136389,3.0,11,Italian
bqDFZDfDPdCut0CbybDUrA,Fresco Italiano,36.1362575,-115.1512526,3.5,158,Italian
WXzA4jW-E2UtaFd3v86Xfw,Sitara Hookah Lounge,36.0101596,-115.1353046,3.5,28,Mexican
wIz5nWZ-0LfgAq5N2Nu1dg,Big Beef Noodle,36.1259293,-115.1976305,3.5,6,Chinese
xmWs-su5eB5_57CIw4sqfw,Gina's Bistro,36.1128802,-115.2786224,4.5,189,Italian
w7_1xM_WNf8nh2w-tzfAyQ,Volcano Grille,36.0552046,-115.2509345,4.0,124,Japanese
sz59vCd4YrfF2JBf153dDQ,Timbers - Horizon Ridge,36.0233006616,-115.0478155191,3.5,106,American (Traditional)
Z_2Ma7FLYKM8G9UG6zufIg,Carl's Jr.,36.0859750163,-115.1356561998,2.5,8,American (Traditional)
viji5rHhNlsy9w-JmUhyaw,Olive Garden Italian Restaurant,36.1548474,-115.2073032,3.5,199,Italian
kOt9Ci_i8O6m_aPXN8HXLQ,The Famous Burritos,36.1227157,-115.2430931,3.0,8,Mexican
s6L6SdVYhPcOQEDmNIg1-g,Happy Wok,36.0895291,-115.2432409,3.0,86,Chinese
lGy7jJ9oVZUJNkmZj7ewgA,Planet Dailies,36.109803,-115.170554,3.0,622,American (Traditional)
FevycwulBfHEZt77dv2EyA,Carmine's,36.136073,-115.278408,3.5,37,Italian
hgeXEGD9lRX4ohj7afSJnw,Thai Style Noodle House,36.0555646163,-115.2258749184,3.5,265,Chinese
hgeXEGD9lRX4ohj7afSJnw,Thai Style Noodle House,36.0555646163,-115.2258749184,3.5,265,Thai
A8IouaHOlMHoVIRuAKbKzA,Wine Cellar & Tasting Room,36.1169147153,-115.186267491,4.0,72,American (Traditional)
t43XJ7we7RugvqM5ytr_WQ,Pie Zanos,36.1160368623,-115.0894260406,3.0,15,Italian
OMUEb_wJXOUTJISqUfO1Xg,King Teriyaki & Rolls,36.069694,-115.081833,4.0,77,Japanese
zOhc6cRn1UgNy7EiAdJ2Rw,Chuck E. Cheese's,36.1948434056,-115.2535866859,2.5,81,American (Traditional)
cbOsasex5EmQEy554-Fz0Q,Pancho's Mexican Food,36.2466964851,-115.2091722563,3.0,24,Mexican
MP9LqzWeWTuMU4VkZo_M2w,Garden Cafe,36.099777,-115.1725943,2.0,10,American (Traditional)
qWflasEfK2strQg5Ulcz4w,Brewskes Bar & Grille,36.1234548,-115.2792843,3.0,42,American (Traditional)
34PMhyoSQHVd4Lr7slzUcA,Ori'Zaba's Scratch Mexican Grill,36.0565468623,-115.2783238665,3.0,80,Mexican
H_FkQxifSo13B2FWjhp36g,Otto Enoteca Pizzeria,36.122952,-115.168515,3.5,684,Italian
XVVFgEY-0MsyEAR8SO7dzg,California Pizza Kitchen,36.0814661072,-115.1377658982,2.5,201,American (Traditional)
zU9w_xRlQSRIYXxGo-HSOA,Carnegie,36.1205835335,-115.1736427781,3.0,966,American (Traditional)
XGCyy-JNA-nwO3T0lPth9w,Ricos Tacos,36.1443409,-115.1916359,3.5,6,Mexican
pXYkQYvoy3z6avJSNeF9Uw,The HideAway,36.220044527,-115.21237421,4.0,16,American (Traditional)
z2VJoa0l_QGFhl7YqiES6g,Cafe Volare,36.095691,-115.189211,4.0,30,Italian
kDPoIEC_YCIQixAyD7Ex3g,Roberto's Taco Shop,36.2388918,-115.1629623,4.0,10,Mexican
gGeuQKUBP7zAz2YTqpHHCw,Yokohama Kaigenro,36.1070782,-115.1522596,3.5,83,Japanese
zaxK3ea92mvEBRy-jttngg,Virgil's Real BBQ - Las Vegas,36.1176620311,-115.1704301328,4.0,394,American (Traditional)
-oUM2uISux96lMGeawHIOA,Sugar Factory,36.12677,-115.169178,3.5,752,American (Traditional)
vstifTjwsVFXc1aprX9_iQ,Raising Cane's,36.2649695,-115.2567025,4.0,184,American (Traditional)
hIqq6npOS-mSl58H7uyCkg,Oriental House,36.1296859635,-115.2782837301,4.5,59,Thai
hIqq6npOS-mSl58H7uyCkg,Oriental House,36.1296859635,-115.2782837301,4.5,59,Chinese
m8vYdMqANt1fKA0N9zKrkQ,Souper Salad,36.1987661,-115.2435116,2.5,13,American (Traditional)
ZgWjkMSzIV9fAuJJQXSUvA,Market Grille Cafe,36.195285,-115.24816,4.0,453,Italian
pZf3WkFm9x91JWFYh8CLKg,Galerias Gourmet,36.1909636,-115.2600354,4.0,3,Mexican
r6jbUGiyoN05mZ13apQGgw,Mama Depalma's Pizza & Bistro,36.0106875,-115.1371278,3.5,219,Italian
0mnnlFCploePlnEaddw63g,Aurelio's Pizza,36.2396677,-115.2259209,3.5,43,Italian
0ueq5zB3NqLbh93KYYNIHQ,Thai Grill,36.1941506,-115.2061228,4.0,78,Thai
GIzVp-IWJFF9Jpxy4dvLGw,Tacos Estephanie,36.159121,-115.138667,3.5,10,Mexican
S599hCA4kJJO3_b6SRFKoA,Michoacan,36.2713574092,-115.2668500339,3.5,474,Mexican
HBjjGbfBvZ1FU1AaUWyJYQ,Tacos El Rodeo,36.1975116,-115.2060571,4.0,12,Mexican
DwS5_jKur2mfxvqDp_gptg,Barley's Brew Pub,36.0722642263,-115.0748802191,3.0,161,American (Traditional)
t96VplJ-W6Z_mRjBuFPOmg,Papi's Taco Mobile,36.1058293116,-115.1521579149,4.5,7,Mexican
Dfbg3m2ce1VUzJ5i6Z7IuA,Desnudo Tacos,36.1307616627,-115.1990260378,4.0,58,Mexican
vRltDI3WRnjBumYzRwJVAg,Mannie & Bo's Pizzeria Las Vegas,36.161681,-115.245075,4.0,3,Italian
07AZL5XenCQ_-op_onKLdw,BLT Steak,36.113669,-115.168933,4.0,587,American (Traditional)
I4-j8TV0kCstDmr_kc2NUA,Tommy Rockers Southside Grill,36.0068684,-115.111773,4.5,19,American (Traditional)
7Dk6AeVwPGLNDTHpa8TxuA,Cedars Restaurant,36.1087848,-115.1370794,4.0,5,American (Traditional)
ENaLdbV5Z3ZctxUgQZjwhw,Judit's Bistro,36.0864569,-115.2437024,3.5,10,Italian
GZONBn0K1yp2aaD-l8debQ,B&B Burger & Beer,36.122727,-115.170355,3.0,490,Italian
y0x795PyDX8JL_oyIaTUiQ,Blueberry Hill Family Restaurant,36.156431,-115.2077526,3.5,504,American (Traditional)
Ln3jC2yAs5KtopUDAhYZBA,Carl's Jr.,36.061676,-115.03682,3.0,29,Mexican
Mufm5Fot_GS2wNx2TpLfcg,Mexitalia X-Press,36.1376416,-115.1653861,2.0,6,Mexican
Mufm5Fot_GS2wNx2TpLfcg,Mexitalia X-Press,36.1376416,-115.1653861,2.0,6,Italian
QDF7w0casJ78PcPmtMDISw,Thai Room,36.0989953,-115.1025713,4.0,183,Thai
hkpP3kY_x_zVpVz8gQ0ErA,9091,36.1150822,-115.1484842,4.0,66,Mexican
u84xKtVRDLuh_P_zXWkzLQ,Del Taco,36.1585837,-115.1657933,3.0,41,Mexican
45513UgSlMqWV_yAPVkXrg,Verona Pizza,36.1150825399,-115.1481058453,3.5,96,Italian
xd-AnaGxEMKT2zTEheP6_w,Tony Marcs 420 Eats,36.15959,-115.2424879,4.0,126,American (Traditional)
Yqgyx8SJ5SqFYc-4yH6Z1g,Bund Shanghai,36.125505139,-115.2086906546,3.5,150,Chinese
GSiAgRigPwSvXeR7emLSiw,Red Lobster,36.0623072,-115.0359414,3.5,199,American (Traditional)
nvisKK8rLsGonRIvGCttUQ,Homi-Ya Ramen,36.1430817,-115.2536257,4.0,31,Japanese
zwNC-Ow4eIMan2__bS9-rg,Taco Y Taco,36.101088,-115.100583,4.0,581,Mexican
Erj_jPPdF3IupgNS1Yfm4w,Bentley's Bar and Grill,36.071911773,-115.1140027866,3.0,46,American (Traditional)
c_xCs0pCLZVM6ImvqXEFPA,Roberto's Taco Shop,36.0128348019,-114.9926279373,3.5,44,Mexican
W035pMPJuocijd0BLfHaiw,World of Beer,36.0673234,-115.0416159,4.0,372,American (Traditional)
i7VXx6AGmXtujc0kC1mUrw,Capozzoli's Italian Restaurant,36.1289807,-115.1374885,4.0,5,Italian
SJVrnBT80VtUScxxIofB-A,Foods 2 Go,36.0995401791,-115.2072638831,3.5,18,Chinese
I_SW8XCxWtwUfC1ow6QLrw,New York City Bar & Grill,36.1258251307,-115.2263549048,3.5,7,American (Traditional)
By7P2EBBvhqoSDj8PnQa8g,D.O.C.G. Enoteca,36.1092162,-115.1732212,3.5,367,Italian
jVD09YgKsDtKD5sOYes6wg,SEA: The Thai Experience,36.1137571281,-115.1688201804,3.5,469,Thai
jrE4M9HlYp2AZZ7iQCSIRw,Harbor Palace Seafood Restaurant,36.1258564,-115.1970731,2.5,479,Chinese
8bYXg27QEoAx7us15eIL5g,Applebee's Grill + Bar,36.158608,-115.203688,2.0,105,American (Traditional)
wRY_ZJU8-z2QWTqtgoumGA,FARM,36.2919853,-115.1806678,3.0,162,American (Traditional)
REJPrXEZly4PDQNmiMGI8Q,Robertos Taco Shop,36.2186971729,-115.3139333208,3.0,65,Mexican
lO2fIIZj225NIk5t2k69NA,Hong Kong Cafe,36.1242284,-115.168472,2.5,166,Chinese
TzpqNdtAZHXuIKf2xS0o2A,Blue Iguana Mexican Express,36.1376416,-115.1653861,2.0,129,American (Traditional)
TzpqNdtAZHXuIKf2xS0o2A,Blue Iguana Mexican Express,36.1376416,-115.1653861,2.0,129,Mexican
3pGA9YGsDLRQ7HJLw5cwcQ,Yunnan Tasty Garden,36.1255374,-115.2112409,4.0,126,Chinese
qAz6G72Xnrgxnep6mKUnWg,Fatburger,36.1140874,-115.2404642,2.5,110,American (Traditional)
OwCviWV-WcPRFcYYesZHiQ,Takeria Puebla,36.2636158,-115.2513918,4.5,3,Mexican
DA-ddRqcReCe_DcXKicvsQ,Arata Sushi & Bowl,36.2199362,-115.250465,4.0,133,Japanese
aF6cB7BtV3lXQhJoLuESGw,La Mojarra Loca,36.1782316,-115.0796359,4.0,44,Mexican
e7N0AW-sKkJmRIpEovxBAg,Aces & Ales,36.2111233966,-115.2496893386,4.0,450,American (Traditional)
wp6mYtftUQASEJcBXp2nVw,Restaurant El Rey,36.1168533379,-115.1384620929,4.5,36,Mexican
owLXnEhlMLsFpemYoOxNkg,Tuscany Suites & Casino,36.1130133,-115.1608978,3.5,735,Italian
nS6QENxe6YODNrQ45bpC-A,Cafe Verdi,36.1318649,-115.1924321,3.0,206,Italian
_paJE9yQfSvo25BKBQrKZA,El Pollo Loco,36.0138907,-115.1536669,3.0,81,Mexican
ta8x5JgBJnKaDWfYvpEYnw,Manchu Wok,36.1050207,-115.1735947,1.0,21,Chinese
gSR9bmBa0HacSuMX5BIAxg,Marie Callender's Restaurant & Bakery,36.1434802,-115.2696358,3.0,113,American (Traditional)
reh3SrjhnJj9kXELD3f2kQ,Texas Roadhouse,36.2403263,-115.1248429,5.0,5,American (Traditional)
SycXTaA4MeJZuDK4Y1owDQ,Islands Restaurant,36.1600355773,-115.3314544383,3.5,280,American (Traditional)
ru35Z92NtGynsmw0iZDarQ,Tony's Mexican Food,36.0838220872,-115.2970706478,3.5,154,Mexican
BBJ6Y9Kb2-luoBFBfc8o9w,California Noodle House,36.1730572,-115.1450046,3.5,139,Japanese
BBJ6Y9Kb2-luoBFBfc8o9w,California Noodle House,36.1730572,-115.1450046,3.5,139,Thai
Iz_SYYhg-fQDQcVgkX9Zxg,El Nopal - North Las Vegas,36.2383454,-115.1550789,3.5,48,Mexican
W-3Sy3fy85mQdd0ZNFKIiw,Applebee's Grill + Bar,36.125282,-115.243528,2.5,101,American (Traditional)
i-LDatuEXFN3EDZK1sgllQ,Aroma Cuisine of the World/Oscar Catering,36.115157,-115.2320144,5.0,34,Italian
i-LDatuEXFN3EDZK1sgllQ,Aroma Cuisine of the World/Oscar Catering,36.115157,-115.2320144,5.0,34,Mexican
qNYLt8zizn--wEpT1KILfw,Egg Works,35.9952824,-115.1016894,4.5,740,American (Traditional)
_p5oMYHQ4QIOqId1rehUzg,Baja Fresh,36.1566045,-115.0621835,2.5,13,Mexican
Mv2SeBkY0DASmwO1-mM-iQ,Las Mkt,36.08044,-115.146097,2.5,48,American (Traditional)
uI-dbKk_9cUen7pi3-16Sg,BJ's Restaurant & Brewhouse,36.0157947429,-115.1181274876,3.5,652,American (Traditional)
e13SEvJud_vgeDR_doL4sQ,Hussong's Cantina Las Vegas,36.094254,-115.176019,4.0,798,Mexican
WasMhp4Me2pjbWMoKIWDpw,Tokyo Grill Express,36.0724018,-115.1004216,4.5,39,Japanese
aOv8M2mLogfGNrjoxYfsGw,Straight From Philly Steakout,36.0558867,-115.0563066,4.5,169,American (Traditional)
BfBl4TKaTrfrZY-yGSB1jQ,Johnny Rockets,36.172596,-115.195674,3.5,60,American (Traditional)
12P7GjIoq6oj7qCyJ_c0Ag,Little Caesars Pizza,36.2473932,-115.2096463,2.0,38,Italian
1UmZSifNBsygSWzbfKiAew,Spaghetti & Company,36.2612245,-115.1802615,3.5,21,Italian
xvdDcG7oWT_KxU9fnd2j_w,Breakfast & Grill Cafe,36.106622,-115.136342,4.0,96,American (Traditional)
LA9KIu-g3VaoFQsYHL2yRA,The Teriyaki Company,36.1762837,-115.0622524,3.5,11,Japanese
RPS0KACAND78Kz1XdQLSeQ,Kilroy's Restaurant & Bar,36.1105184,-115.3056367,3.0,13,American (Traditional)
eefMnLfjlc3I166DyNZjXA,Palazzo Restaurant At Tuscany Hotel & Casino,36.1145945,-115.1738562,4.5,4,Italian
44kd3YdkhXj5XiSPs5XNjQ,FireRock Steakhouse,36.2719424,-115.2631531,3.5,774,American (Traditional)
Ch4mZlK2e5Ex1jbWPmr9Qw,Big Daddy's Pizzeria,36.1479553,-115.1645721,2.0,7,Italian
W-YhRJOSezqESSas-oLArw,"Red, White & Blue Restaurant",36.090754,-115.1766701,2.5,225,American (Traditional)
6W3hdaCjx_n1kADEuORduA,Bonnie Springs Restaurant,36.0589405511,-115.4529935592,3.5,87,American (Traditional)
KJsGM_gLm597KEJ95PUfsw,Sherwood Forest Cafe,36.098909,-115.175557,2.5,48,American (Traditional)
y1esDY2vFyaTMf1YlRT7ZA,La Bella Napoli Pizzeria,36.06816,-115.177495,4.5,254,Italian
4EfiNcKSsafogIhAjwv0gg,Rustica Pizzeria,36.1003949,-115.3047985,4.0,162,Italian
ZAuAwz1ijuydn5yL3q3rzA,Japanese Curry Zen,36.1267591884,-115.2093938614,4.5,967,Japanese
xnVkYE3iMp_aZniiCIuD0g,AmeriBrunch Cafe,36.1677517,-115.1436612,4.5,169,American (Traditional)
7AblEr52iyWBuFBEiseESg,Pt's Pub,35.9941928,-115.0997343,2.5,29,American (Traditional)
esivMfjV4OFS5g8YMuR3UA,Osteria Costa,36.1206111,-115.1768382,4.5,108,Italian
fUhgw2iXXS3TETqU4eZU6Q,Aurelio's Pizza,36.2390234514,-115.1472223218,3.0,91,Italian
hrub8NmZuJM-5vO6Rx6P-Q,Cortez Room,36.1160368623,-115.1924228668,3.5,92,American (Traditional)
rS3KdecMS-EF4H3VtmkxBw,Angelina's Pizzeria - Charleston,36.1580822694,-115.0470828858,2.5,162,Italian
kwLlQn95rqiqvmM4Yc2hIg,Roberto's Taco Shop,36.1017704,-115.297827,3.5,146,Mexican
fW7SHgmidc32kHSoyLTM2A,Our Families Country Cafe,35.997073,-115.244096,4.0,534,American (Traditional)
Hv2BwfsNSsUanW2pJ-VCRA,Don Tortaco Mexican Grill,36.0202146714,-115.0500353237,2.5,62,Mexican
jQJYvzUFsz9ytI1AzW0dyQ,Applebee's Grill + Bar,36.00202,-115.108891,2.5,140,American (Traditional)
3tBRBsiTi6JJz3CJ7DcS_w,Skinny Chick Fat Chicken,36.1326596,-115.1728055,4.0,11,American (Traditional)
B1X-D4mRW3VjNUUolPDItA,Mr Beijing,36.1151541,-115.1480156,3.5,181,Chinese
hafJFrO9gH7zZKpQH16rmQ,Taco Bell,36.1961140824,-115.1597106626,1.5,14,Mexican
WMJEQ1DoElaxLGTO1X5XVw,Sapporo,36.1139286,-115.3042546,4.0,24,Japanese
tybTvXOgkOjeXMFbLcSYJA,Cafe Diem,36.2029728,-115.2424433,4.0,16,American (Traditional)
UTXNr62dGSK-tet8OeXUcQ,Yard House,36.1175416594,-115.1686615124,4.0,1015,American (Traditional)
YXdriiIKA4b1nQiRQ4XaDA,Roberto's Taco Shop,36.072359,-115.072786,2.5,84,Mexican
kABF0hYfAEnl166mn1zR1A,The Noodle Man,36.0634970519,-115.2417327988,4.0,614,Chinese
3j_mvJHnT7nJd7su_7zazw,Ginseng 3,36.118221,-115.172532,3.0,103,Japanese
3j_mvJHnT7nJd7su_7zazw,Ginseng 3,36.118221,-115.172532,3.0,103,Chinese
XarMlmD4QuRgGdoYoKRRSQ,Joe Philly's Pizza,36.0730551,-115.117149,3.5,202,Italian
XarMlmD4QuRgGdoYoKRRSQ,Joe Philly's Pizza,36.0730551,-115.117149,3.5,202,American (Traditional)
5keoVVM81g-nJw0Zdpl1nA,Evel Pie,36.1692503,-115.1400789,4.5,476,Italian
6TQ0gCdAqaBbuDyCGa0joA,Masso Osteria,36.1569573016,-115.3331260667,4.0,196,Italian
y3RlbCN0UrDdLnjSF9NkXA,El Torito Cafe,36.0034634429,-114.9401571341,3.5,222,Mexican
OOHlm2lbVgPHhSe98YW3yA,Me Gusta Tacos,36.0212602901,-115.0864390448,4.5,357,Mexican
0NmTwqYEQiKErDv4a55obg,Scarpetta,36.1102405779,-115.1742884517,4.0,1291,Italian
vG_LNiSYMFOijtAsP6s6Ug,Pizza Gourmet,36.1064328,-115.2980195,5.0,13,Italian
gofm05Jo-OYqjlxuD5BBDw,Chuy's Tacos,36.1446075439,-115.1320877075,4.0,15,Mexican
zW0a510NN0P2n4tqKeIRBw,Taco Bell,36.1157259073,-115.2071791189,4.0,48,Mexican
yzmvsG3Vo-2_F3_0wHzJdA,Metro Diner,36.0997379,-115.3015683,4.5,302,American (Traditional)
Zrx25j1M794Nh8fUGB8E9A,TGI Fridays,36.102704,-115.202215,2.5,246,American (Traditional)
XrR41SdmAlPJ__02noDrEQ,Chili's,36.0810741738,-115.1393556967,2.5,144,American (Traditional)
miUYb0E10sNtXe-qXiYjbw,Raising Cane's,36.269717,-115.207249,4.0,56,American (Traditional)
QazkhZQHHpRyT7KRVsPnbg,Mulligans Landing,36.210789,-115.207102,3.5,21,American (Traditional)
EetTynvxcovbSsAy7AWMtg,Daddy Macs,36.0762625,-115.080961,3.0,20,American (Traditional)
